<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNF,20180713,,,,55.2,0
VNF,20180712,,,,55.2,0
VNF,20180711,,,,55.2,0
VNF,20180710,,,,55.2,0
VNF,20180709,,,,55.2,0
VNF,20180706,,,,55.2,0
VNF,20180705,,,,55.2,0
VNF,20180704,,,,55.2,0
VNF,20180703,,,,55.2,0
VNF,20180702,,,,55.2,0
VNF,20180629,,,,55.2,0
VNF,20180628,,,,55.2,0
VNF,20180627,,,,55.2,0
VNF,20180626,55.2,55.2,55.2,55.2,5
VNF,20180625,,,,55.2,0
VNF,20180622,,,,55.2,0
VNF,20180621,,,,55.2,0
VNF,20180620,,,,55.2,0
VNF,20180619,,,,55.2,0
VNF,20180618,,,,55.2,0
VNF,20180615,,,,55.2,0
VNF,20180614,,,,55.2,0
VNF,20180613,,,,55.2,0
VNF,20180612,,,,55.2,0
VNF,20180611,,,,55.2,0
VNF,20180608,,,,55.2,0
VNF,20180607,,,,55.2,0
VNF,20180606,,,,55.2,0
VNF,20180605,,,,55.2,0
VNF,20180604,,,,55.2,0
VNF,20180601,,,,55.2,0
VNF,20180531,,,,55.2,0
VNF,20180530,,,,55.2,0
VNF,20180529,,,,55.2,0
VNF,20180528,,,,55.2,0
VNF,20180525,,,,55.2,0
VNF,20180524,55.2,55.2,55.2,55.2,1000
VNF,20180523,,,,55.2,0
VNF,20180522,,,,55.2,0
VNF,20180521,,,,55.2,0
VNF,20180518,,,,55.2,0
VNF,20180517,,,,55.2,0
VNF,20180516,,,,55.2,0
VNF,20180515,,,,55.2,0
VNF,20180514,,,,55.2,0
VNF,20180511,,,,55.2,0
VNF,20180510,,,,55.2,0
VNF,20180509,,,,55.2,0
VNF,20180508,,,,55.2,0
VNF,20180507,,,,55.2,0
VNF,20180504,,,,55.2,0
VNF,20180503,,,,55.2,0
VNF,20180502,,,,55.2,0
VNF,20180427,,,,55.2,0
VNF,20180426,,,,55.2,0
VNF,20180424,,,,55.2,0
VNF,20180423,,,,55.2,0
VNF,20180420,,,,55.2,0
VNF,20180419,,,,55.2,0
VNF,20180418,55.2,55.2,55.2,55.2,507
VNF,20180417,55.0,55.0,55.0,55.0,500
VNF,20180416,,,,52.0,0
VNF,20180413,52.0,52.0,52.0,52.0,2700
VNF,20180412,56.0,56.0,56.0,56.0,3400
VNF,20180411,,,,51.0,0
VNF,20180410,,,,51.0,0
VNF,20180409,,,,51.0,0
VNF,20180406,,,,51.0,0
VNF,20180405,51.0,51.0,51.0,51.0,100
VNF,20180404,53.9,53.9,53.9,53.9,200
