<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L62,20180713,7.4,7.4,7.4,7.4,2000
L62,20180712,,,,7.2,0
L62,20180711,,,,7.2,0
L62,20180710,,,,7.2,0
L62,20180709,,,,7.2,0
L62,20180706,,,,7.2,0
L62,20180705,7.2,7.2,7.2,7.2,11000
L62,20180704,7.2,7.2,7.2,7.2,3000
L62,20180703,7.2,7.2,7.2,7.2,300
L62,20180702,,,,7.4,0
L62,20180629,7.4,7.4,7.4,7.4,8000
L62,20180628,,,,7.4,0
L62,20180627,7.4,7.4,7.4,7.4,2000
L62,20180626,7.4,7.4,7.4,7.4,2000
L62,20180625,7.4,7.4,7.4,7.4,2000
L62,20180622,7.4,7.4,7.4,7.4,1000
L62,20180621,,,,7.4,0
L62,20180620,7.4,7.4,7.4,7.4,4000
L62,20180619,,,,7.4,0
L62,20180618,,,,7.4,0
L62,20180615,,,,7.4,0
L62,20180614,,,,7.4,0
L62,20180613,,,,7.4,0
L62,20180612,,,,7.4,0
L62,20180611,,,,7.4,0
L62,20180608,,,,7.4,0
L62,20180607,,,,7.4,0
L62,20180606,,,,7.4,0
L62,20180605,,,,7.4,0
L62,20180604,,,,7.4,0
L62,20180601,,,,7.4,0
L62,20180531,,,,7.4,0
L62,20180530,,,,7.4,0
L62,20180529,,,,7.4,0
L62,20180528,,,,7.4,0
L62,20180525,,,,7.4,0
L62,20180524,,,,7.4,0
L62,20180523,,,,7.4,0
L62,20180522,,,,7.4,0
L62,20180521,,,,7.4,0
L62,20180518,,,,7.4,0
L62,20180517,,,,7.4,0
L62,20180516,,,,7.4,0
L62,20180515,,,,7.4,0
L62,20180514,,,,7.4,0
L62,20180511,,,,7.4,0
L62,20180510,7.4,7.4,7.4,7.4,15
L62,20180509,,,,7.4,0
L62,20180508,,,,7.4,0
L62,20180507,,,,7.4,0
L62,20180504,,,,7.4,0
L62,20180503,,,,7.4,0
L62,20180502,,,,7.4,0
L62,20180427,,,,7.4,0
L62,20180426,,,,7.4,0
L62,20180424,,,,7.4,0
L62,20180423,,,,7.4,0
L62,20180420,,,,7.4,0
L62,20180419,,,,7.4,0
L62,20180418,,,,7.4,0
L62,20180417,,,,7.4,0
L62,20180416,,,,7.4,0
L62,20180413,,,,7.4,0
L62,20180412,,,,7.4,0
L62,20180411,,,,7.4,0
L62,20180410,7.4,7.4,7.4,7.4,1000
L62,20180409,,,,7.4,0
L62,20180406,7.4,7.4,7.4,7.4,1900
L62,20180405,,,,7.5,0
L62,20180404,,,,7.5,0
L62,20180403,,,,7.5,0
L62,20180402,,,,7.5,0
L62,20180330,,,,7.5,0
L62,20180329,7.5,7.5,7.5,7.5,1000
L62,20180328,,,,7.5,0
L62,20180327,,,,7.5,0
L62,20180326,,,,7.5,0
L62,20180323,7.5,7.5,7.5,7.5,22
L62,20180322,7.5,7.5,7.5,7.5,44
L62,20180321,7.5,7.5,7.5,7.5,200
L62,20180320,,,,7.5,0
L62,20180319,,,,7.5,0
L62,20180316,7.3,7.5,7.3,7.5,800
L62,20180315,,,,7.5,0
L62,20180314,,,,7.5,0
L62,20180313,7.5,7.5,7.5,7.5,1000
L62,20180312,7.5,7.5,7.5,7.5,400
L62,20180309,,,,7.5,0
L62,20180308,,,,7.5,0
L62,20180307,,,,7.5,0
L62,20180306,,,,7.5,0
L62,20180305,,,,7.5,0
L62,20180302,,,,7.5,0
L62,20180301,,,,7.5,0
L62,20180228,,,,7.5,0
L62,20180227,,,,7.5,0
L62,20180226,,,,7.5,0
L62,20180223,,,,7.5,0
L62,20180222,,,,7.5,0
L62,20180221,,,,7.5,0
L62,20180213,,,,7.5,0
L62,20180212,,,,7.5,0
L62,20180209,,,,7.5,0
L62,20180208,,,,7.5,0
L62,20180207,,,,7.5,0
L62,20180206,,,,7.5,0
L62,20180205,,,,7.5,0
L62,20180202,,,,7.5,0
L62,20180201,,,,7.5,0
L62,20180131,,,,7.5,0
L62,20180130,,,,7.5,0
L62,20180129,,,,7.5,0
L62,20180126,,,,7.5,0
L62,20180125,,,,7.5,0
L62,20180122,,,,7.5,0
L62,20180119,,,,7.5,0
L62,20180118,,,,7.5,0
L62,20180117,,,,7.5,0
L62,20180116,,,,7.5,0
L62,20180115,,,,7.5,0
L62,20180112,,,,7.5,0
L62,20180111,,,,7.5,0
L62,20180110,,,,7.5,0
L62,20180109,,,,7.5,0
L62,20180108,,,,7.5,0
L62,20180105,,,,7.5,0
L62,20180104,,,,7.5,0
L62,20180103,,,,7.5,0
L62,20180102,,,,7.5,0
L62,20171229,,,,7.5,0
L62,20171228,,,,7.5,0
L62,20171227,,,,7.5,0
L62,20171226,,,,7.5,0
L62,20171225,,,,7.5,0
L62,20171222,,,,7.5,0
L62,20171221,,,,7.5,0
L62,20171220,,,,7.5,0
L62,20171219,,,,7.5,0
L62,20171218,,,,7.5,0
L62,20171215,,,,7.5,0
L62,20171214,,,,7.5,0
L62,20171213,,,,7.5,0
L62,20171212,,,,7.5,0
L62,20171211,,,,7.5,0
L62,20171208,,,,7.5,0
L62,20171207,,,,7.5,0
L62,20171206,,,,7.5,0
L62,20171205,,,,7.5,0
L62,20171204,,,,7.5,0
L62,20171201,,,,7.5,0
L62,20171130,,,,7.5,0
L62,20171129,,,,7.5,0
L62,20171128,,,,7.5,0
L62,20171127,,,,7.5,0
L62,20171124,,,,7.5,0
L62,20171123,,,,7.5,0
L62,20171122,,,,7.5,0
L62,20171121,,,,7.5,0
L62,20171120,,,,7.5,0
L62,20171117,,,,7.5,0
L62,20171116,,,,7.5,0
L62,20171115,,,,7.5,0
L62,20171114,,,,7.5,0
L62,20171113,,,,7.5,0
L62,20171110,,,,7.5,0
L62,20171109,7.5,7.5,7.5,7.5,78
L62,20171108,,,,7.5,0
L62,20171107,,,,7.5,0
L62,20171106,,,,7.5,0
L62,20171103,,,,7.5,0
L62,20171102,,,,7.5,0
L62,20171101,,,,7.5,0
L62,20171031,,,,7.5,0
L62,20171030,,,,7.5,0
L62,20171027,,,,7.5,0
L62,20171026,7.5,7.5,7.5,7.5,500
L62,20171025,,,,7.2,0
L62,20171024,,,,7.2,0
L62,20171023,,,,7.2,0
L62,20171020,,,,7.2,0
L62,20171019,,,,7.2,0
L62,20171018,,,,7.2,0
L62,20171017,,,,7.2,0
L62,20171016,,,,7.2,0
L62,20171013,,,,7.2,0
L62,20171012,,,,7.2,0
L62,20171011,,,,7.2,0
L62,20171010,,,,7.2,0
L62,20171009,,,,7.2,0
L62,20171006,,,,7.2,0
L62,20171005,7.2,7.2,7.2,7.2,1000
L62,20171004,,,,7.2,0
L62,20171003,,,,7.2,0
L62,20171002,,,,7.2,0
L62,20170929,7.2,7.2,7.2,7.2,3000
L62,20170928,,,,7.2,0
L62,20170927,,,,7.2,0
L62,20170926,,,,7.2,0
L62,20170925,,,,7.2,0
L62,20170922,7.2,7.2,7.2,7.2,1000
L62,20170921,,,,7.2,0
L62,20170920,7.2,7.2,7.2,7.2,1000
L62,20170919,,,,7.0,0
L62,20170918,,,,7.0,0
L62,20170915,7.2,7.2,7.0,7.0,1300
L62,20170914,7.6,7.6,7.6,7.6,8200
L62,20170913,,,,7.2,0
L62,20170912,7.2,7.2,7.2,7.2,2000
L62,20170911,,,,7.1,0
L62,20170908,,,,7.1,0
L62,20170907,,,,7.1,0
L62,20170906,,,,7.1,0
L62,20170905,,,,7.1,0
L62,20170901,7.1,7.1,7.1,7.1,600
L62,20170831,,,,7.3,0
L62,20170830,,,,7.3,0
L62,20170829,,,,7.3,0
L62,20170828,7.1,7.3,7.1,7.3,3000
L62,20170825,7.1,7.1,7.1,7.1,1000
L62,20170824,,,,7.3,0
L62,20170823,7.3,7.3,7.3,7.3,1000
L62,20170822,7.0,7.2,7.0,7.2,2000
L62,20170821,7.3,7.3,7.3,7.3,200
L62,20170818,,,,6.7,0
L62,20170817,,,,6.7,0
L62,20170816,6.7,6.7,6.7,6.7,100
L62,20170815,7.0,7.0,7.0,7.0,1000
L62,20170814,7.0,7.0,7.0,7.0,1000
L62,20170811,,,,7.2,0
L62,20170810,7.2,7.2,7.2,7.2,78
L62,20170809,,,,7.2,0
L62,20170808,,,,7.2,0
L62,20170807,,,,7.2,0
L62,20170804,,,,7.2,0
L62,20170803,7.2,7.2,7.2,7.2,100
L62,20170802,8.0,8.0,8.0,8.0,100
L62,20170801,,,,7.3,0
L62,20170731,,,,7.3,0
L62,20170728,7.3,7.3,6.1,7.3,3000
L62,20170727,,,,6.7,0
L62,20170726,6.7,6.7,6.7,6.7,33
L62,20170725,6.13,6.7,6.13,6.7,1700
L62,20170724,,,,6.13,0
L62,20170721,6.13,6.13,6.13,6.13,1500
L62,20170720,,,,6.13,0
L62,20170719,,,,6.13,0
L62,20170718,6.13,6.13,6.13,6.13,1709
L62,20170717,,,,6.13,0
L62,20170714,6.13,6.13,6.13,6.13,500
L62,20170713,,,,5.72,0
L62,20170712,,,,5.72,0
L62,20170711,,,,5.72,0
L62,20170710,,,,5.72,0
L62,20170707,,,,5.72,0
L62,20170706,,,,5.72,0
L62,20170705,,,,5.72,0
L62,20170704,,,,5.72,0
L62,20170703,,,,5.72,0
L62,20170630,,,,5.72,0
L62,20170629,,,,5.72,0
L62,20170628,,,,5.72,0
L62,20170627,,,,5.72,0
L62,20170626,,,,5.72,0
L62,20170623,,,,5.72,0
L62,20170622,,,,5.72,0
